541,riker/scripts/redis/dev/tests/support/benchmark.tcl
424,riker/scripts/redis/dev/tests/helpers/gen_write_load.tcl
1511,riker/scripts/redis/dev/tests/helpers/bg_block_op.tcl
326,riker/scripts/redis/dev/tests/helpers/bg_complex_data.tcl
5520,riker/scripts/redis/dev/tests/unit/slowlog.tcl
558,riker/scripts/redis/dev/tests/unit/limits.tcl
16877,riker/scripts/redis/dev/tests/unit/multi.tcl
6476,riker/scripts/redis/dev/tests/unit/hyperloglog.tcl
12484,riker/scripts/redis/dev/tests/unit/expire.tcl
5617,riker/scripts/redis/dev/tests/unit/pause.tcl
7140,riker/scripts/redis/dev/tests/unit/info.tcl
12975,riker/scripts/redis/dev/tests/unit/maxmemory.tcl
7365,riker/scripts/redis/dev/tests/unit/moduleapi/blockonkeys.tcl
811,riker/scripts/redis/dev/tests/unit/moduleapi/fork.tcl
2502,riker/scripts/redis/dev/tests/unit/moduleapi/commandfilter.tcl
1497,riker/scripts/redis/dev/tests/unit/moduleapi/getkeys.tcl
1612,riker/scripts/redis/dev/tests/unit/moduleapi/defrag.tcl
1967,riker/scripts/redis/dev/tests/unit/moduleapi/datatype.tcl
962,riker/scripts/redis/dev/tests/unit/moduleapi/test_lazyfree.tcl
6271,riker/scripts/redis/dev/tests/unit/moduleapi/testrdb.tcl
2272,riker/scripts/redis/dev/tests/unit/moduleapi/auth.tcl
477,riker/scripts/redis/dev/tests/unit/moduleapi/zset.tcl
3152,riker/scripts/redis/dev/tests/unit/moduleapi/blockonbackground.tcl
6567,riker/scripts/redis/dev/tests/unit/moduleapi/stream.tcl
6552,riker/scripts/redis/dev/tests/unit/moduleapi/hooks.tcl
3383,riker/scripts/redis/dev/tests/unit/moduleapi/infotest.tcl
1067,riker/scripts/redis/dev/tests/unit/moduleapi/hash.tcl
1389,riker/scripts/redis/dev/tests/unit/moduleapi/scan.tcl
1556,riker/scripts/redis/dev/tests/unit/moduleapi/timer.tcl
2994,riker/scripts/redis/dev/tests/unit/moduleapi/blockedclient.tcl
2193,riker/scripts/redis/dev/tests/unit/moduleapi/keyspace_events.tcl
3575,riker/scripts/redis/dev/tests/unit/moduleapi/misc.tcl
9101,riker/scripts/redis/dev/tests/unit/moduleapi/propagate.tcl
18231,riker/scripts/redis/dev/tests/unit/acl.tcl
187,riker/scripts/redis/dev/tests/unit/printver.tcl
1233,riker/scripts/redis/dev/tests/unit/lazyfree.tcl
13759,riker/scripts/redis/dev/tests/unit/pubsub.tcl
11144,riker/scripts/redis/dev/tests/unit/other.tcl
2122,riker/scripts/redis/dev/tests/unit/auth.tcl
1689,riker/scripts/redis/dev/tests/unit/wait.tcl
2169,riker/scripts/redis/dev/tests/unit/introspection-2.tcl
21103,riker/scripts/redis/dev/tests/unit/memefficiency.tcl
5462,riker/scripts/redis/dev/tests/unit/tls.tcl
11013,riker/scripts/redis/dev/tests/unit/bitops.tcl
10244,riker/scripts/redis/dev/tests/unit/sort.tcl
1127,riker/scripts/redis/dev/tests/unit/networking.tcl
26740,riker/scripts/redis/dev/tests/unit/geo.tcl
32519,riker/scripts/redis/dev/tests/unit/scripting.tcl
2397,riker/scripts/redis/dev/tests/unit/latency-monitor.tcl
6477,riker/scripts/redis/dev/tests/unit/introspection.tcl
3458,riker/scripts/redis/dev/tests/unit/protocol.tcl
1830,riker/scripts/redis/dev/tests/unit/shutdown.tcl
13243,riker/scripts/redis/dev/tests/unit/dump.tcl
4617,riker/scripts/redis/dev/tests/unit/type/incr.tcl
26552,riker/scripts/redis/dev/tests/unit/type/stream-cgroups.tcl
23209,riker/scripts/redis/dev/tests/unit/type/set.tcl
1663,riker/scripts/redis/dev/tests/unit/type/list-2.tcl
17692,riker/scripts/redis/dev/tests/unit/type/string.tcl
66408,riker/scripts/redis/dev/tests/unit/type/zset.tcl
23044,riker/scripts/redis/dev/tests/unit/type/stream.tcl
28340,riker/scripts/redis/dev/tests/unit/type/hash.tcl
38958,riker/scripts/redis/dev/tests/unit/type/list.tcl
4522,riker/scripts/redis/dev/tests/unit/type/list-3.tcl
238,riker/scripts/redis/dev/tests/unit/type/list-common.tcl
1060,riker/scripts/redis/dev/tests/unit/pendingquerybuf.tcl
9291,riker/scripts/redis/dev/tests/unit/scan.tcl
986,riker/scripts/redis/dev/tests/unit/quit.tcl
8191,riker/scripts/redis/dev/tests/unit/bitfield.tcl
14027,riker/scripts/redis/dev/tests/unit/keyspace.tcl
2674,riker/scripts/redis/dev/tests/unit/oom-score-adj.tcl
6061,riker/scripts/redis/dev/tests/unit/obuf-limits.tcl
7438,riker/scripts/redis/dev/tests/unit/aofrw.tcl
20733,riker/scripts/redis/dev/tests/unit/tracking.tcl
51,riker/scripts/redis/dev/BUGS
3384,riker/scripts/redis/dev/CONTRIBUTING
6888,riker/scripts/redis/dev/MANIFESTO
13768,riker/scripts/redis/dev/sentinel.conf
281,riker/scripts/redis/dev/runtest-sentinel
8595,riker/scripts/xz/dev/PACKAGERS
23155,riker/scripts/xz/dev/CMakeLists.txt
35147,riker/scripts/xz/dev/COPYING.GPLv3
18092,riker/scripts/xz/dev/COPYING.GPLv2
4040,riker/scripts/xz/dev/TODO
15756,riker/scripts/xz/dev/INSTALL.generic
643,riker/scripts/xz/dev/cmake/tuklib_mbstr.cmake
5928,riker/scripts/xz/dev/cmake/tuklib_cpucores.cmake
1593,riker/scripts/xz/dev/cmake/tuklib_common.cmake
627,riker/scripts/xz/dev/cmake/tuklib_progname.cmake
4677,riker/scripts/xz/dev/cmake/tuklib_physmem.cmake
4200,riker/scripts/xz/dev/cmake/tuklib_integer.cmake
21953,riker/scripts/xz/dev/windows/vs2019/liblzma.vcxproj
23574,riker/scripts/xz/dev/windows/vs2019/liblzma_dll.vcxproj
2893,riker/scripts/xz/dev/windows/vs2019/xz_win.sln
4117,riker/scripts/xz/dev/windows/vs2019/config.h
4720,riker/scripts/xz/dev/windows/README-Windows.txt
1864,riker/scripts/xz/dev/windows/INSTALL-MSVC.txt
21884,riker/scripts/xz/dev/windows/vs2017/liblzma.vcxproj
23505,riker/scripts/xz/dev/windows/vs2017/liblzma_dll.vcxproj
2758,riker/scripts/xz/dev/windows/vs2017/xz_win.sln
4117,riker/scripts/xz/dev/windows/vs2017/config.h
5264,riker/scripts/xz/dev/windows/INSTALL-MinGW.txt
21883,riker/scripts/xz/dev/windows/vs2013/liblzma.vcxproj
23504,riker/scripts/xz/dev/windows/vs2013/liblzma_dll.vcxproj
2759,riker/scripts/xz/dev/windows/vs2013/xz_win.sln
4117,riker/scripts/xz/dev/windows/vs2013/config.h
6243,riker/scripts/xz/dev/windows/build.bash
2673,riker/scripts/xz/dev/THANKS
28925,riker/scripts/xz/dev/INSTALL
4939,riker/scripts/xz/dev/m4/tuklib_physmem.m4
3425,riker/scripts/xz/dev/m4/tuklib_integer.m4
364,riker/scripts/xz/dev/m4/tuklib_common.m4
853,riker/scripts/xz/dev/m4/tuklib_mbstr.m4
3265,riker/scripts/xz/dev/m4/visibility.m4
4774,riker/scripts/xz/dev/m4/tuklib_cpucores.m4
1713,riker/scripts/xz/dev/m4/posix-shell.m4
567,riker/scripts/xz/dev/m4/tuklib_progname.m4
21970,riker/scripts/xz/dev/m4/ax_pthread.m4
2656,riker/scripts/xz/dev/m4/getopt.m4
3122,riker/scripts/xz/dev/m4/ax_check_capsicum.m4
3130,riker/scripts/xz/dev/doc/examples_old/xz_pipe_decomp.c
3043,riker/scripts/xz/dev/doc/examples_old/xz_pipe_comp.c
5689,riker/scripts/xz/dev/doc/lzma-file-format.txt
43305,riker/scripts/xz/dev/doc/xz-file-format.txt
337,riker/scripts/xz/dev/doc/examples/Makefile
8913,riker/scripts/xz/dev/doc/examples/02_decompress.c
9534,riker/scripts/xz/dev/doc/examples/01_compress_easy.c
5025,riker/scripts/xz/dev/doc/examples/03_compress_custom.c
1037,riker/scripts/xz/dev/doc/examples/00_README.txt
5214,riker/scripts/xz/dev/doc/examples/04_compress_easy_mt.c
9411,riker/scripts/xz/dev/doc/faq.txt
7427,riker/scripts/xz/dev/doc/history.txt
248,riker/scripts/xz/dev/ChangeLog
36283,riker/scripts/xz/dev/po/vi.po
33980,riker/scripts/xz/dev/po/pl.po
257,riker/scripts/xz/dev/po/POTFILES.in
34663,riker/scripts/xz/dev/po/it.po
33890,riker/scripts/xz/dev/po/cs.po
32637,riker/scripts/xz/dev/po/zh_CN.po
1957,riker/scripts/xz/dev/po/Makevars
36129,riker/scripts/xz/dev/po/de.po
27713,riker/scripts/xz/dev/po/da.po
33664,riker/scripts/xz/dev/po/fi.po
34845,riker/scripts/xz/dev/po/hu.po
31816,riker/scripts/xz/dev/po/zh_TW.po
35592,riker/scripts/xz/dev/po/pt_BR.po
45,riker/scripts/xz/dev/po/LINGUAS
35769,riker/scripts/xz/dev/po/fr.po
1043,riker/scripts/xz/dev/AUTHORS
429,riker/scripts/xz/dev/src/liblzma/delta/Makefile.inc
889,riker/scripts/xz/dev/src/liblzma/delta/delta_private.h
3435,riker/scripts/xz/dev/src/liblzma/delta/delta_encoder.c
1910,riker/scripts/xz/dev/src/liblzma/delta/delta_decoder.c
736,riker/scripts/xz/dev/src/liblzma/delta/delta_decoder.h
676,riker/scripts/xz/dev/src/liblzma/delta/delta_encoder.h
1914,riker/scripts/xz/dev/src/liblzma/delta/delta_common.c
542,riker/scripts/xz/dev/src/liblzma/delta/delta_common.h
2338,riker/scripts/xz/dev/src/liblzma/liblzma.map
410,riker/scripts/xz/dev/src/liblzma/liblzma.pc.in
1509,riker/scripts/xz/dev/src/liblzma/validate_map.sh
287,riker/scripts/xz/dev/src/liblzma/liblzma_w32res.rc
833,riker/scripts/xz/dev/src/liblzma/simple/Makefile.inc
2006,riker/scripts/xz/dev/src/liblzma/simple/sparc.c
3575,riker/scripts/xz/dev/src/liblzma/simple/x86.c
2171,riker/scripts/xz/dev/src/liblzma/simple/simple_coder.h
2211,riker/scripts/xz/dev/src/liblzma/simple/simple_private.h
1936,riker/scripts/xz/dev/src/liblzma/simple/powerpc.c
1906,riker/scripts/xz/dev/src/liblzma/simple/armthumb.c
622,riker/scripts/xz/dev/src/liblzma/simple/simple_decoder.h
1686,riker/scripts/xz/dev/src/liblzma/simple/arm.c
982,riker/scripts/xz/dev/src/liblzma/simple/simple_decoder.c
8705,riker/scripts/xz/dev/src/liblzma/simple/simple_coder.c
641,riker/scripts/xz/dev/src/liblzma/simple/simple_encoder.h
2740,riker/scripts/xz/dev/src/liblzma/simple/ia64.c
983,riker/scripts/xz/dev/src/liblzma/simple/simple_encoder.c
27321,riker/scripts/xz/dev/src/liblzma/lzma/lzma_decoder.c
873,riker/scripts/xz/dev/src/liblzma/lzma/Makefile.inc
3996,riker/scripts/xz/dev/src/liblzma/lzma/fastpos.h
819,riker/scripts/xz/dev/src/liblzma/lzma/lzma2_decoder.h
23286,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder_optimum_normal.c
33959,riker/scripts/xz/dev/src/liblzma/lzma/fastpos_table.c
1554,riker/scripts/xz/dev/src/liblzma/lzma/lzma_decoder.h
7576,riker/scripts/xz/dev/src/liblzma/lzma/lzma2_decoder.c
18518,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder.c
1606,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder.h
4402,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder_optimum_fast.c
10500,riker/scripts/xz/dev/src/liblzma/lzma/lzma2_encoder.c
6947,riker/scripts/xz/dev/src/liblzma/lzma/lzma_common.h
3911,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder_private.h
1268,riker/scripts/xz/dev/src/liblzma/lzma/fastpos_tablegen.c
1763,riker/scripts/xz/dev/src/liblzma/lzma/lzma_encoder_presets.c
1186,riker/scripts/xz/dev/src/liblzma/lzma/lzma2_encoder.h
4424,riker/scripts/xz/dev/src/liblzma/common/filter_decoder.c
35440,riker/scripts/xz/dev/src/liblzma/common/index.c
4902,riker/scripts/xz/dev/src/liblzma/common/auto_decoder.c
4056,riker/scripts/xz/dev/src/liblzma/common/stream_buffer_encoder.c
1881,riker/scripts/xz/dev/src/liblzma/common/Makefile.inc
1935,riker/scripts/xz/dev/src/liblzma/common/vli_encoder.c
1537,riker/scripts/xz/dev/src/liblzma/common/filter_buffer_encoder.c
840,riker/scripts/xz/dev/src/liblzma/common/easy_buffer_encoder.c
1890,riker/scripts/xz/dev/src/liblzma/common/block_encoder.h
10652,riker/scripts/xz/dev/src/liblzma/common/common.c
630,riker/scripts/xz/dev/src/liblzma/common/vli_size.c
4998,riker/scripts/xz/dev/src/liblzma/common/outqueue.h
13001,riker/scripts/xz/dev/src/liblzma/common/stream_decoder.c
526,riker/scripts/xz/dev/src/liblzma/common/hardware_cputhreads.c
1187,riker/scripts/xz/dev/src/liblzma/common/filter_flags_decoder.c
5662,riker/scripts/xz/dev/src/liblzma/common/alone_decoder.c
3751,riker/scripts/xz/dev/src/liblzma/common/alone_encoder.c
30356,riker/scripts/xz/dev/src/liblzma/common/stream_encoder_mt.c
1978,riker/scripts/xz/dev/src/liblzma/common/index.h
2640,riker/scripts/xz/dev/src/liblzma/common/block_util.c
9856,riker/scripts/xz/dev/src/liblzma/common/stream_encoder.c
2785,riker/scripts/xz/dev/src/liblzma/common/stream_buffer_decoder.c
2059,riker/scripts/xz/dev/src/liblzma/common/stream_flags_encoder.c
763,riker/scripts/xz/dev/src/liblzma/common/block_buffer_encoder.h
1407,riker/scripts/xz/dev/src/liblzma/common/filter_flags_encoder.c
8706,riker/scripts/xz/dev/src/liblzma/common/filter_common.c
10123,riker/scripts/xz/dev/src/liblzma/common/block_buffer_encoder.c
599,riker/scripts/xz/dev/src/liblzma/common/stream_decoder.h
4819,riker/scripts/xz/dev/src/liblzma/common/memcmplen.h
10467,riker/scripts/xz/dev/src/liblzma/common/common.h
8605,riker/scripts/xz/dev/src/liblzma/common/index_decoder.c
6988,riker/scripts/xz/dev/src/liblzma/common/block_decoder.c
2279,riker/scripts/xz/dev/src/liblzma/common/stream_flags_decoder.c
601,riker/scripts/xz/dev/src/liblzma/common/alone_decoder.h
576,riker/scripts/xz/dev/src/liblzma/common/block_decoder.h
668,riker/scripts/xz/dev/src/liblzma/common/easy_decoder_memusage.c
678,riker/scripts/xz/dev/src/liblzma/common/easy_encoder.c
2559,riker/scripts/xz/dev/src/liblzma/common/vli_decoder.c
921,riker/scripts/xz/dev/src/liblzma/common/easy_preset.h
654,riker/scripts/xz/dev/src/liblzma/common/easy_encoder_memusage.c
683,riker/scripts/xz/dev/src/liblzma/common/hardware_physmem.c
5766,riker/scripts/xz/dev/src/liblzma/common/block_encoder.c
727,riker/scripts/xz/dev/src/liblzma/common/easy_preset.c
617,riker/scripts/xz/dev/src/liblzma/common/filter_decoder.h
8981,riker/scripts/xz/dev/src/liblzma/common/index_hash.c
732,riker/scripts/xz/dev/src/liblzma/common/filter_encoder.h
2510,riker/scripts/xz/dev/src/liblzma/common/filter_buffer_decoder.c
1326,riker/scripts/xz/dev/src/liblzma/common/stream_flags_common.c
584,riker/scripts/xz/dev/src/liblzma/common/index_encoder.h
3346,riker/scripts/xz/dev/src/liblzma/common/block_header_encoder.c
883,riker/scripts/xz/dev/src/liblzma/common/stream_flags_common.h
4586,riker/scripts/xz/dev/src/liblzma/common/outqueue.c
7345,riker/scripts/xz/dev/src/liblzma/common/filter_encoder.c
1258,riker/scripts/xz/dev/src/liblzma/common/filter_common.h
3710,riker/scripts/xz/dev/src/liblzma/common/block_header_decoder.c
2368,riker/scripts/xz/dev/src/liblzma/common/block_buffer_decoder.c
5853,riker/scripts/xz/dev/src/liblzma/common/index_encoder.c
9866,riker/scripts/xz/dev/src/liblzma/api/lzma.h
24858,riker/scripts/xz/dev/src/liblzma/api/lzma/base.h
3914,riker/scripts/xz/dev/src/liblzma/api/lzma/index_hash.h
8253,riker/scripts/xz/dev/src/liblzma/api/lzma/stream_flags.h
6546,riker/scripts/xz/dev/src/liblzma/api/lzma/vli.h
2604,riker/scripts/xz/dev/src/liblzma/api/lzma/hardware.h
22107,riker/scripts/xz/dev/src/liblzma/api/lzma/block.h
4255,riker/scripts/xz/dev/src/liblzma/api/lzma/check.h
16520,riker/scripts/xz/dev/src/liblzma/api/lzma/filter.h
23491,riker/scripts/xz/dev/src/liblzma/api/lzma/index.h
2630,riker/scripts/xz/dev/src/liblzma/api/lzma/bcj.h
1865,riker/scripts/xz/dev/src/liblzma/api/lzma/delta.h
14744,riker/scripts/xz/dev/src/liblzma/api/lzma/lzma12.h
24844,riker/scripts/xz/dev/src/liblzma/api/lzma/container.h
3497,riker/scripts/xz/dev/src/liblzma/api/lzma/version.h
409,riker/scripts/xz/dev/src/liblzma/api/Makefile.am
4616,riker/scripts/xz/dev/src/liblzma/rangecoder/range_encoder.h
827,riker/scripts/xz/dev/src/liblzma/rangecoder/price_table.c
432,riker/scripts/xz/dev/src/liblzma/rangecoder/Makefile.inc
5009,riker/scripts/xz/dev/src/liblzma/rangecoder/range_decoder.h
2317,riker/scripts/xz/dev/src/liblzma/rangecoder/range_common.h
2013,riker/scripts/xz/dev/src/liblzma/rangecoder/price.h
1768,riker/scripts/xz/dev/src/liblzma/rangecoder/price_tablegen.c
3375,riker/scripts/xz/dev/src/liblzma/Makefile.am
380,riker/scripts/xz/dev/src/liblzma/lz/Makefile.inc
10458,riker/scripts/xz/dev/src/liblzma/lz/lz_encoder.h
3539,riker/scripts/xz/dev/src/liblzma/lz/lz_encoder_hash.h
9130,riker/scripts/xz/dev/src/liblzma/lz/lz_decoder.c
5841,riker/scripts/xz/dev/src/liblzma/lz/lz_decoder.h
17392,riker/scripts/xz/dev/src/liblzma/lz/lz_encoder.c
3252,riker/scripts/xz/dev/src/liblzma/lz/lz_encoder_hash_table.h
17379,riker/scripts/xz/dev/src/liblzma/lz/lz_encoder_mf.c
970,riker/scripts/xz/dev/src/liblzma/check/Makefile.inc
2245,riker/scripts/xz/dev/src/liblzma/check/crc32_tablegen.c
5405,riker/scripts/xz/dev/src/liblzma/check/sha256.c
787,riker/scripts/xz/dev/src/liblzma/check/crc_macros.h
4718,riker/scripts/xz/dev/src/liblzma/check/check.h
25758,riker/scripts/xz/dev/src/liblzma/check/crc32_table_be.h
1044,riker/scripts/xz/dev/src/liblzma/check/crc32_small.c
31882,riker/scripts/xz/dev/src/liblzma/check/crc64_table_le.h
31882,riker/scripts/xz/dev/src/liblzma/check/crc64_table_be.h
2277,riker/scripts/xz/dev/src/liblzma/check/crc32_fast.c
7228,riker/scripts/xz/dev/src/liblzma/check/crc32_x86.S
2910,riker/scripts/xz/dev/src/liblzma/check/check.c
641,riker/scripts/xz/dev/src/liblzma/check/crc32_table.c
6761,riker/scripts/xz/dev/src/liblzma/check/crc64_x86.S
1744,riker/scripts/xz/dev/src/liblzma/check/crc64_tablegen.c
641,riker/scripts/xz/dev/src/liblzma/check/crc64_table.c
966,riker/scripts/xz/dev/src/liblzma/check/crc64_small.c
1640,riker/scripts/xz/dev/src/liblzma/check/crc64_fast.c
25758,riker/scripts/xz/dev/src/liblzma/check/crc32_table_le.h
12051,riker/scripts/xz/dev/src/common/mythread.h
1136,riker/scripts/xz/dev/src/common/tuklib_progname.c
2881,riker/scripts/xz/dev/src/common/tuklib_mbstr.h
745,riker/scripts/xz/dev/src/common/tuklib_mbstr_fw.c
17067,riker/scripts/xz/dev/src/common/tuklib_integer.h
121,riker/scripts/xz/dev/src/common/tuklib_config.h
1060,riker/scripts/xz/dev/src/common/tuklib_gettext.h
1547,riker/scripts/xz/dev/src/common/tuklib_exit.c
1518,riker/scripts/xz/dev/src/common/tuklib_mbstr_width.c
1461,riker/scripts/xz/dev/src/common/tuklib_open_stdxxx.c
1902,riker/scripts/xz/dev/src/common/tuklib_common.h
706,riker/scripts/xz/dev/src/common/tuklib_exit.h
5786,riker/scripts/xz/dev/src/common/tuklib_physmem.c
4914,riker/scripts/xz/dev/src/common/sysdefs.h
1311,riker/scripts/xz/dev/src/common/common_w32res.rc
763,riker/scripts/xz/dev/src/common/tuklib_physmem.h
817,riker/scripts/xz/dev/src/common/tuklib_progname.h
2357,riker/scripts/xz/dev/src/common/tuklib_cpucores.c
606,riker/scripts/xz/dev/src/common/tuklib_cpucores.h
647,riker/scripts/xz/dev/src/common/tuklib_open_stdxxx.h
1109,riker/scripts/xz/dev/src/xz/suffix.h
26013,riker/scripts/xz/dev/src/xz/coder.c
1945,riker/scripts/xz/dev/src/xz/mytime.c
4450,riker/scripts/xz/dev/src/xz/util.h
7709,riker/scripts/xz/dev/src/xz/options.c
5531,riker/scripts/xz/dev/src/xz/file_io.h
1481,riker/scripts/xz/dev/src/xz/hardware.h
34010,riker/scripts/xz/dev/src/xz/list.c
36623,riker/scripts/xz/dev/src/xz/message.c
1135,riker/scripts/xz/dev/src/xz/args.h
298,riker/scripts/xz/dev/src/xz/xz_w32res.rc
972,riker/scripts/xz/dev/src/xz/main.h
4945,riker/scripts/xz/dev/src/xz/signals.c
575,riker/scripts/xz/dev/src/xz/list.h
2119,riker/scripts/xz/dev/src/xz/coder.h
36331,riker/scripts/xz/dev/src/xz/file_io.c
5526,riker/scripts/xz/dev/src/xz/message.h
10365,riker/scripts/xz/dev/src/xz/suffix.c
9565,riker/scripts/xz/dev/src/xz/main.c
7149,riker/scripts/xz/dev/src/xz/util.c
5174,riker/scripts/xz/dev/src/xz/hardware.c
17926,riker/scripts/xz/dev/src/xz/args.c
65014,riker/scripts/xz/dev/src/xz/xz.1
3100,riker/scripts/xz/dev/src/xz/Makefile.am
1337,riker/scripts/xz/dev/src/xz/private.h
1423,riker/scripts/xz/dev/src/xz/mytime.h
977,riker/scripts/xz/dev/src/xz/options.h
1473,riker/scripts/xz/dev/src/xz/signals.h
5668,riker/scripts/xz/dev/src/scripts/xzgrep.in
6671,riker/scripts/xz/dev/src/scripts/xzdiff.in
1153,riker/scripts/xz/dev/src/scripts/xzmore.1
1360,riker/scripts/xz/dev/src/scripts/xzless.1
1489,riker/scripts/xz/dev/src/scripts/xzgrep.1
2200,riker/scripts/xz/dev/src/scripts/xzmore.in
2440,riker/scripts/xz/dev/src/scripts/Makefile.am
1837,riker/scripts/xz/dev/src/scripts/xzless.in
1469,riker/scripts/xz/dev/src/scripts/xzdiff.1
297,riker/scripts/xz/dev/src/xzdec/lzmadec_w32res.rc
